Date Time,Temp.C
10/16/14 1:43:11,3.74
10/16/14 2:43:11,3.74
10/16/14 3:43:11,3.74
10/16/14 4:43:11,3.74
10/16/14 5:43:11,3.31
10/16/14 6:43:11,2.89
10/16/14 7:43:11,2.89
10/16/14 8:43:11,2.46
10/16/14 9:43:11,2.46
10/16/14 10:43:11,2.89
10/16/14 11:43:11,3.31
10/16/14 12:43:11,4.99
10/16/14 13:43:11,5.81
10/16/14 14:43:11,5.81
10/16/14 15:43:11,6.22
10/16/14 16:43:11,6.22
10/16/14 17:43:11,6.22
10/16/14 18:43:11,5.81
10/16/14 19:43:11,5.4
10/16/14 20:43:11,4.99
10/16/14 21:43:11,4.57
10/16/14 22:43:11,4.57
10/16/14 23:43:11,4.15
10/17/14 0:43:11,3.74
10/17/14 1:43:11,3.74
10/17/14 2:43:11,3.31
10/17/14 3:43:11,2.89
10/17/14 4:43:11,2.89
10/17/14 5:43:11,2.46
10/17/14 6:43:11,2.03
10/17/14 7:43:11,1.6
10/17/14 8:43:11,1.6
10/17/14 9:43:11,1.6
10/17/14 10:43:11,2.03
10/17/14 11:43:11,2.46
10/17/14 12:43:11,4.15
10/17/14 13:43:11,4.99
10/17/14 14:43:11,5.4
10/17/14 15:43:11,5.81
10/17/14 16:43:11,6.22
10/17/14 17:43:11,5.81
10/17/14 18:43:11,4.99
10/17/14 19:43:11,3.74
10/17/14 20:43:11,2.89
10/17/14 21:43:11,2.46
10/17/14 22:43:11,2.46
10/17/14 23:43:11,2.03
10/18/14 0:43:11,2.03
10/18/14 1:43:11,1.17
10/18/14 2:43:11,1.17
10/18/14 3:43:11,1.6
10/18/14 4:43:11,1.17
10/18/14 5:43:11,1.6
10/18/14 6:43:11,2.03
10/18/14 7:43:11,1.6
10/18/14 8:43:11,1.6
10/18/14 9:43:11,1.6
10/18/14 10:43:11,2.03
10/18/14 11:43:11,2.46
10/18/14 12:43:11,3.74
10/18/14 13:43:11,4.57
10/18/14 14:43:11,4.99
10/18/14 15:43:11,5.81
10/18/14 16:43:11,6.22
10/18/14 17:43:11,6.22
10/18/14 18:43:11,5.4
10/18/14 19:43:11,4.15
10/18/14 20:43:11,3.31
10/18/14 21:43:11,2.89
10/18/14 22:43:11,3.31
10/18/14 23:43:11,3.74
10/19/14 0:43:11,3.31
10/19/14 1:43:11,3.31
10/19/14 2:43:11,2.89
10/19/14 3:43:11,2.89
10/19/14 4:43:11,2.89
10/19/14 5:43:11,2.46
10/19/14 6:43:11,1.6
10/19/14 7:43:11,1.17
10/19/14 8:43:11,0.73
10/19/14 9:43:11,1.17
10/19/14 10:43:11,2.03
10/19/14 11:43:11,2.89
10/19/14 12:43:11,4.15
10/19/14 13:43:11,5.4
10/19/14 14:43:11,5.81
10/19/14 15:43:11,6.62
10/19/14 16:43:11,6.62
10/19/14 17:43:11,6.22
10/19/14 18:43:11,5.4
10/19/14 19:43:11,4.57
10/19/14 20:43:11,4.57
10/19/14 21:43:11,4.57
10/19/14 22:43:11,4.15
10/19/14 23:43:11,3.31
10/20/14 0:43:11,2.89
10/20/14 1:43:11,2.03
10/20/14 2:43:11,1.17
10/20/14 3:43:11,0.73
10/20/14 4:43:11,0.29
10/20/14 5:43:11,-0.16
10/20/14 6:43:11,0.29
10/20/14 7:43:11,0.29
10/20/14 8:43:11,0.29
10/20/14 9:43:11,0.73
10/20/14 10:43:11,2.03
10/20/14 11:43:11,2.03
10/20/14 12:43:11,3.74
10/20/14 13:43:11,4.99
10/20/14 14:43:11,4.99
10/20/14 15:43:11,5.4
10/20/14 16:43:11,5.81
10/20/14 17:43:11,5.4
10/20/14 18:43:11,4.99
10/20/14 19:43:11,3.31
10/20/14 20:43:11,3.31
10/20/14 21:43:11,3.31
10/20/14 22:43:11,3.31
10/20/14 23:43:11,2.89
10/21/14 0:43:11,2.89
10/21/14 1:43:11,2.89
10/21/14 2:43:11,2.89
10/21/14 3:43:11,2.46
10/21/14 4:43:11,2.03
10/21/14 5:43:11,2.46
10/21/14 6:43:11,2.46
10/21/14 7:43:11,2.46
10/21/14 8:43:11,2.46
10/21/14 9:43:11,2.46
10/21/14 10:43:11,2.46
10/21/14 11:43:11,2.89
10/21/14 12:43:11,3.74
10/21/14 13:43:11,4.99
10/21/14 14:43:11,5.81
10/21/14 15:43:11,6.22
10/21/14 16:43:11,6.22
10/21/14 17:43:11,5.81
10/21/14 18:43:11,5.81
10/21/14 19:43:11,4.99
10/21/14 20:43:11,4.15
10/21/14 21:43:11,3.74
10/21/14 22:43:11,3.31
10/21/14 23:43:11,2.89
10/22/14 0:43:11,2.89
10/22/14 1:43:11,2.46
10/22/14 2:43:11,2.03
10/22/14 3:43:11,0.73
10/22/14 4:43:11,0.29
10/22/14 5:43:11,-0.16
10/22/14 6:43:11,-0.16
10/22/14 7:43:11,-0.16
10/22/14 8:43:11,-0.16
10/22/14 9:43:11,-0.16
10/22/14 10:43:11,-0.16
10/22/14 11:43:11,0.29
10/22/14 12:43:11,0.73
10/22/14 13:43:11,1.17
10/22/14 14:43:11,1.17
10/22/14 15:43:11,0.73
10/22/14 16:43:11,0.73
10/22/14 17:43:11,0.29
10/22/14 18:43:11,0.29
10/22/14 19:43:11,0.29
10/22/14 20:43:11,-0.16
10/22/14 21:43:11,-0.16
10/22/14 22:43:11,-0.16
10/22/14 23:43:11,-0.16
10/23/14 0:43:11,-0.16
10/23/14 1:43:11,-0.61
10/23/14 2:43:11,-0.61
10/23/14 3:43:11,-0.61
10/23/14 4:43:11,-0.61
10/23/14 5:43:11,-0.61
10/23/14 6:43:11,-0.61
10/23/14 7:43:11,-0.61
10/23/14 8:43:11,-0.61
10/23/14 9:43:11,-0.61
10/23/14 10:43:11,-0.61
10/23/14 11:43:11,-0.16
10/23/14 12:43:11,0.73
10/23/14 13:43:11,2.46
10/23/14 14:43:11,2.89
10/23/14 15:43:11,3.31
10/23/14 16:43:11,3.74
10/23/14 17:43:11,3.74
10/23/14 18:43:11,3.74
10/23/14 19:43:11,3.74
10/23/14 20:43:11,3.74
10/23/14 21:43:11,3.74
10/23/14 22:43:11,3.74
10/23/14 23:43:11,3.74
10/24/14 0:43:11,3.74
10/24/14 1:43:11,3.74
10/24/14 2:43:11,3.31
10/24/14 3:43:11,3.31
10/24/14 4:43:11,3.74
10/24/14 5:43:11,3.74
10/24/14 6:43:11,3.74
10/24/14 7:43:11,3.74
10/24/14 8:43:11,3.74
10/24/14 9:43:11,3.74
10/24/14 10:43:11,4.57
10/24/14 11:43:11,4.99
10/24/14 12:43:11,6.22
10/24/14 13:43:11,7.43
10/24/14 14:43:11,7.83
10/24/14 15:43:11,8.23
10/24/14 16:43:11,8.23
10/24/14 17:43:11,8.23
10/24/14 18:43:11,7.83
10/24/14 19:43:11,7.43
10/24/14 20:43:11,6.62
10/24/14 21:43:11,6.62
10/24/14 22:43:11,6.22
10/24/14 23:43:11,5.81
10/25/14 0:43:11,5.81
10/25/14 1:43:11,5.4
10/25/14 2:43:11,4.57
10/25/14 3:43:11,3.74
10/25/14 4:43:11,2.89
10/25/14 5:43:11,3.31
10/25/14 6:43:11,4.15
10/25/14 7:43:11,4.15
10/25/14 8:43:11,3.74
10/25/14 9:43:11,4.15
10/25/14 10:43:11,3.74
10/25/14 11:43:11,4.57
10/25/14 12:43:11,5.81
10/25/14 13:43:11,7.03
10/25/14 14:43:11,7.43
10/25/14 15:43:11,7.43
10/25/14 16:43:11,7.83
10/25/14 17:43:11,7.83
10/25/14 18:43:11,7.43
10/25/14 19:43:11,7.03
10/25/14 20:43:11,6.62
10/25/14 21:43:11,6.62
10/25/14 22:43:11,6.22
10/25/14 23:43:11,5.81
10/26/14 0:43:11,5.4
10/26/14 1:43:11,4.99
10/26/14 2:43:11,4.99
10/26/14 3:43:11,4.57
10/26/14 4:43:11,4.57
10/26/14 5:43:11,4.15
10/26/14 6:43:11,3.74
10/26/14 7:43:11,3.31
10/26/14 8:43:11,3.31
10/26/14 9:43:11,3.31
10/26/14 10:43:11,3.31
10/26/14 11:43:11,3.74
10/26/14 12:43:11,4.57
10/26/14 13:43:11,5.81
10/26/14 14:43:11,5.81
10/26/14 15:43:11,6.22
10/26/14 16:43:11,6.22
10/26/14 17:43:11,6.22
10/26/14 18:43:11,5.81
10/26/14 19:43:11,5.4
10/26/14 20:43:11,4.99
10/26/14 21:43:11,4.99
10/26/14 22:43:11,4.57
10/26/14 23:43:11,3.74
10/27/14 0:43:11,2.89
10/27/14 1:43:11,1.6
10/27/14 2:43:11,1.17
10/27/14 3:43:11,0.73
10/27/14 4:43:11,0.29
10/27/14 5:43:11,-0.61
10/27/14 6:43:11,-0.61
10/27/14 7:43:11,-1.06
10/27/14 8:43:11,-1.06
10/27/14 9:43:11,-1.51
10/27/14 10:43:11,-1.97
10/27/14 11:43:11,-2.44
10/27/14 12:43:11,-1.97
10/27/14 13:43:11,-2.44
10/27/14 14:43:11,-2.9
10/27/14 15:43:11,-3.37
10/27/14 16:43:11,-3.85
10/27/14 17:43:11,-4.33
10/27/14 18:43:11,-4.82
10/27/14 19:43:11,-5.31
10/27/14 20:43:11,-5.81
10/27/14 21:43:11,-6.31
10/27/14 22:43:11,-6.31
10/27/14 23:43:11,-6.82
10/28/14 0:43:11,-6.82
10/28/14 1:43:11,-6.82
10/28/14 2:43:11,-6.82
10/28/14 3:43:11,-7.33
10/28/14 4:43:11,-7.33
10/28/14 5:43:11,-7.33
10/28/14 6:43:11,-7.33
10/28/14 7:43:11,-7.33
10/28/14 8:43:11,-7.33
10/28/14 9:43:11,-7.33
10/28/14 10:43:11,-7.33
10/28/14 11:43:11,-7.33
10/28/14 12:43:11,-6.82
10/28/14 13:43:11,-6.31
10/28/14 14:43:11,-5.81
10/28/14 15:43:11,-5.31
10/28/14 16:43:11,-5.31
10/28/14 17:43:11,-4.82
10/28/14 18:43:11,-4.82
10/28/14 19:43:11,-4.82
10/28/14 20:43:11,-4.33
10/28/14 21:43:11,-4.33
10/28/14 22:43:11,-4.33
10/28/14 23:43:11,-4.82
10/29/14 0:43:11,-4.82
10/29/14 1:43:11,-4.82
10/29/14 2:43:11,-4.82
10/29/14 3:43:11,-4.33
10/29/14 4:43:11,-4.33
10/29/14 5:43:11,-4.33
10/29/14 6:43:11,-4.33
10/29/14 7:43:11,-4.33
10/29/14 8:43:11,-4.33
10/29/14 9:43:11,-4.33
10/29/14 10:43:11,-3.85
10/29/14 11:43:11,-3.37
10/29/14 12:43:11,-2.9
10/29/14 13:43:11,-2.44
10/29/14 14:43:11,-1.97
10/29/14 15:43:11,-1.97
10/29/14 16:43:11,-1.51
10/29/14 17:43:11,-1.06
10/29/14 18:43:11,-1.06
10/29/14 19:43:11,-1.51
10/29/14 20:43:11,-1.51
10/29/14 21:43:11,-1.51
10/29/14 22:43:11,-1.51
10/29/14 23:43:11,-1.51
10/30/14 0:43:11,-1.97
10/30/14 1:43:11,-1.97
10/30/14 2:43:11,-1.97
10/30/14 3:43:11,-2.44
10/30/14 4:43:11,-2.44
10/30/14 5:43:11,-2.44
10/30/14 6:43:11,-2.44
10/30/14 7:43:11,-2.44
10/30/14 8:43:11,-2.44
10/30/14 9:43:11,-2.44
10/30/14 10:43:11,-2.44
10/30/14 11:43:11,-1.97
10/30/14 12:43:11,-1.97
10/30/14 13:43:11,-1.51
10/30/14 14:43:11,-1.06
10/30/14 15:43:11,-0.61
10/30/14 16:43:11,-0.61
10/30/14 17:43:11,-1.06
10/30/14 18:43:11,-1.51
10/30/14 19:43:11,-1.97
10/30/14 20:43:11,-1.97
10/30/14 21:43:11,-2.44
10/30/14 22:43:11,-2.9
10/30/14 23:43:11,-3.37
10/31/14 0:43:11,-3.37
10/31/14 1:43:11,-3.85
10/31/14 2:43:11,-4.33
10/31/14 3:43:11,-4.33
10/31/14 4:43:11,-4.82
10/31/14 5:43:11,-4.33
10/31/14 6:43:11,-2.9
10/31/14 7:43:11,-2.44
10/31/14 8:43:11,-1.97
10/31/14 9:43:11,-1.51
10/31/14 10:43:11,-1.06
10/31/14 11:43:11,-0.61
10/31/14 12:43:11,0.29
10/31/14 13:43:11,0.73
10/31/14 14:43:11,1.17
10/31/14 15:43:11,1.17
10/31/14 16:43:11,1.6
10/31/14 17:43:11,1.6
10/31/14 18:43:11,1.17
10/31/14 19:43:11,0.73
10/31/14 20:43:11,0.29
10/31/14 21:43:11,-0.16
10/31/14 22:43:11,0.29
10/31/14 23:43:11,0.29
11/01/14 0:43:11,1.17
11/01/14 1:43:11,1.17
11/01/14 2:43:11,1.6
11/01/14 3:43:11,1.6
11/01/14 4:43:11,1.6
11/01/14 5:43:11,1.17
11/01/14 6:43:11,1.17
11/01/14 7:43:11,1.17
11/01/14 8:43:11,1.6
11/01/14 9:43:11,1.6
11/01/14 10:43:11,2.03
11/01/14 11:43:11,2.46
11/01/14 12:43:11,2.89
11/01/14 13:43:11,2.89
11/01/14 14:43:11,2.89
11/01/14 15:43:11,3.31
11/01/14 16:43:11,3.31
11/01/14 17:43:11,2.89
11/01/14 18:43:11,2.03
11/01/14 19:43:11,1.6
11/01/14 20:43:11,1.17
11/01/14 21:43:11,1.17
11/01/14 22:43:11,1.17
11/01/14 23:43:11,1.17
11/02/14 0:43:11,1.17
11/02/14 1:43:11,1.17
11/02/14 1:43:11,0.73
11/02/14 2:43:11,0.29
11/02/14 3:43:11,0.29
11/02/14 4:43:11,0.29
11/02/14 5:43:11,0.29
11/02/14 6:43:11,0.29
11/02/14 7:43:11,0.29
11/02/14 8:43:11,-0.16
11/02/14 9:43:11,0.29
11/02/14 10:43:11,0.73
11/02/14 11:43:11,1.17
11/02/14 12:43:11,1.17
11/02/14 13:43:11,0.73
11/02/14 14:43:11,0.73
11/02/14 15:43:11,0.73
11/02/14 16:43:11,0.73
11/02/14 17:43:11,0.29
11/02/14 18:43:11,-0.61
11/02/14 19:43:11,-0.61
11/02/14 20:43:11,-0.61
11/02/14 21:43:11,-1.06
11/02/14 22:43:11,-0.61
11/02/14 23:43:11,-0.61
11/03/14 0:43:11,-1.06
11/03/14 1:43:11,-1.06
11/03/14 2:43:11,-1.51
11/03/14 3:43:11,-1.51
11/03/14 4:43:11,-2.44
11/03/14 5:43:11,-3.85
11/03/14 6:43:11,-4.33
11/03/14 7:43:11,-4.82
11/03/14 8:43:11,-4.82
11/03/14 9:43:11,-4.82
11/03/14 10:43:11,-4.82
11/03/14 11:43:11,-5.31
11/03/14 12:43:11,-5.31
11/03/14 13:43:11,-4.82
11/03/14 14:43:11,-5.31
11/03/14 15:43:11,-4.82
11/03/14 16:43:11,-4.82
11/03/14 17:43:11,-4.82
11/03/14 18:43:11,-4.82
11/03/14 19:43:11,-5.31
11/03/14 20:43:11,-5.31
11/03/14 21:43:11,-5.31
11/03/14 22:43:11,-5.81
11/03/14 23:43:11,-6.31
11/04/14 0:43:11,-6.31
11/04/14 1:43:11,-6.82
11/04/14 2:43:11,-7.33
11/04/14 3:43:11,-7.33
11/04/14 4:43:11,-7.85
11/04/14 5:43:11,-7.85
11/04/14 6:43:11,-7.85
11/04/14 7:43:11,-7.85
11/04/14 8:43:11,-7.85
11/04/14 9:43:11,-7.85
11/04/14 10:43:11,-7.85
11/04/14 11:43:11,-7.85
11/04/14 12:43:11,-7.33
11/04/14 13:43:11,-7.33
11/04/14 14:43:11,-6.82
11/04/14 15:43:11,-6.31
11/04/14 16:43:11,-6.82
11/04/14 17:43:11,-6.31
11/04/14 18:43:11,-6.31
11/04/14 19:43:11,-6.31
11/04/14 20:43:11,-6.31
11/04/14 21:43:11,-6.31
11/04/14 22:43:11,-6.31
11/04/14 23:43:11,-6.31
11/05/14 0:43:11,-5.81
11/05/14 1:43:11,-5.81
11/05/14 2:43:11,-5.31
11/05/14 3:43:11,-5.81
11/05/14 4:43:11,-5.81
11/05/14 5:43:11,-5.81
11/05/14 6:43:11,-5.81
11/05/14 7:43:11,-5.81
11/05/14 8:43:11,-5.81
11/05/14 9:43:11,-5.31
11/05/14 10:43:11,-5.31
11/05/14 11:43:11,-4.82
11/05/14 12:43:11,-4.33
11/05/14 13:43:11,-3.85
11/05/14 14:43:11,-3.37
11/05/14 15:43:11,-3.37
11/05/14 16:43:11,-3.37
11/05/14 17:43:11,-3.37
11/05/14 18:43:11,-3.37
11/05/14 19:43:11,-2.9
11/05/14 20:43:11,-2.9
11/05/14 21:43:11,-2.9
11/05/14 22:43:11,-3.37
11/05/14 23:43:11,-3.37
11/06/14 0:43:11,-3.37
11/06/14 1:43:11,-3.37
11/06/14 2:43:11,-3.37
11/06/14 3:43:11,-3.37
11/06/14 4:43:11,-2.9
11/06/14 5:43:11,-3.37
11/06/14 6:43:11,-2.9
11/06/14 7:43:11,-2.9
11/06/14 8:43:11,-2.9
11/06/14 9:43:11,-2.44
11/06/14 10:43:11,-1.97
11/06/14 11:43:11,-1.51
11/06/14 12:43:11,-0.61
11/06/14 13:43:11,0.29
11/06/14 14:43:11,1.17
11/06/14 15:43:11,1.17
11/06/14 16:43:11,1.17
11/06/14 17:43:11,1.17
11/06/14 18:43:11,1.17
11/06/14 19:43:11,1.17
11/06/14 20:43:11,1.17
11/06/14 21:43:11,1.17
11/06/14 22:43:11,1.6
11/06/14 23:43:11,1.6
11/07/14 0:43:11,1.17
11/07/14 1:43:11,1.17
11/07/14 2:43:11,1.17
11/07/14 3:43:11,1.17
11/07/14 4:43:11,0.29
11/07/14 5:43:11,-0.16
11/07/14 6:43:11,-0.61
11/07/14 7:43:11,-0.61
11/07/14 8:43:11,-0.61
11/07/14 9:43:11,-0.61
11/07/14 10:43:11,-0.61
11/07/14 11:43:11,-0.16
11/07/14 12:43:11,0.29
11/07/14 13:43:11,0.73
11/07/14 14:43:11,0.73
11/07/14 15:43:11,0.73
11/07/14 16:43:11,0.29
11/07/14 17:43:11,-0.16
11/07/14 18:43:11,-0.16
11/07/14 19:43:11,-0.16
11/07/14 20:43:11,-0.61
11/07/14 21:43:11,-0.61
11/07/14 22:43:11,-1.06
11/07/14 23:43:11,-1.51
11/08/14 0:43:11,-1.51
11/08/14 1:43:11,-1.97
11/08/14 2:43:11,-2.44
11/08/14 3:43:11,-2.9
11/08/14 4:43:11,-3.37
11/08/14 5:43:11,-3.37
11/08/14 6:43:11,-3.85
11/08/14 7:43:11,-3.85
11/08/14 8:43:11,-3.85
11/08/14 9:43:11,-3.85
11/08/14 10:43:11,-3.37
11/08/14 11:43:11,-2.9
11/08/14 12:43:11,-1.97
11/08/14 13:43:11,-1.51
11/08/14 14:43:11,-1.06
11/08/14 15:43:11,-0.61
11/08/14 16:43:11,-0.61
11/08/14 17:43:11,-0.61
11/08/14 18:43:11,-0.61
11/08/14 19:43:11,-0.61
11/08/14 20:43:11,-0.61
11/08/14 21:43:11,-1.06
11/08/14 22:43:11,-1.06
11/08/14 23:43:11,-1.06
11/09/14 0:43:11,-1.06
11/09/14 1:43:11,-1.51
11/09/14 2:43:11,-1.06
11/09/14 3:43:11,-1.06
11/09/14 4:43:11,-1.06
11/09/14 5:43:11,-1.06
11/09/14 6:43:11,-1.06
11/09/14 7:43:11,-1.06
11/09/14 8:43:11,-1.06
11/09/14 9:43:11,-1.06
11/09/14 10:43:11,-0.61
11/09/14 11:43:11,-0.61
11/09/14 12:43:11,0.29
11/09/14 13:43:11,0.73
11/09/14 14:43:11,1.17
11/09/14 15:43:11,1.6
11/09/14 16:43:11,1.17
11/09/14 17:43:11,1.17
11/09/14 18:43:11,1.17
11/09/14 19:43:11,0.73
11/09/14 20:43:11,0.73
11/09/14 21:43:11,0.29
11/09/14 22:43:11,0.29
11/09/14 23:43:11,0.29
11/10/14 0:43:11,-0.16
11/10/14 1:43:11,-0.16
11/10/14 2:43:11,-0.16
11/10/14 3:43:11,-0.61
11/10/14 4:43:11,-0.61
11/10/14 5:43:11,-1.06
11/10/14 6:43:11,-1.06
11/10/14 7:43:11,-1.06
11/10/14 8:43:11,-1.06
11/10/14 9:43:11,-1.51
11/10/14 10:43:11,-1.97
11/10/14 11:43:11,-2.44
11/10/14 12:43:11,-2.9
11/10/14 13:43:11,-3.37
11/10/14 14:43:11,-2.9
11/10/14 15:43:11,-3.37
11/10/14 16:43:11,-3.85
11/10/14 17:43:11,-4.82
11/10/14 18:43:11,-5.31
11/10/14 19:43:11,-5.31
11/10/14 20:43:11,-5.81
11/10/14 21:43:11,-6.31
11/10/14 22:43:11,-6.82
11/10/14 23:43:11,-7.33
11/11/14 0:43:11,-7.33
11/11/14 1:43:11,-7.33
11/11/14 2:43:11,-7.33
11/11/14 3:43:11,-7.85
11/11/14 4:43:11,-7.85
11/11/14 5:43:11,-7.85
11/11/14 6:43:11,-8.38
11/11/14 7:43:11,-8.38
11/11/14 8:43:11,-8.38
11/11/14 9:43:11,-8.91
11/11/14 10:43:11,-8.38
11/11/14 11:43:11,-8.91
11/11/14 12:43:11,-8.38
11/11/14 13:43:11,-8.38
11/11/14 14:43:11,-8.91
11/11/14 15:43:11,-8.91
11/11/14 16:43:11,-9.46
11/11/14 17:43:11,-10.01
11/11/14 18:43:11,-10.56
11/11/14 19:43:11,-10.56
11/11/14 20:43:11,-11.13
11/11/14 21:43:11,-11.7
11/11/14 22:43:11,-12.29
11/11/14 23:43:11,-11.7
11/12/14 0:43:11,-11.7
11/12/14 1:43:11,-11.7
11/12/14 2:43:11,-11.7
11/12/14 3:43:11,-11.7
11/12/14 4:43:11,-11.7
11/12/14 5:43:11,-11.7
11/12/14 6:43:11,-11.7
11/12/14 7:43:11,-11.7
11/12/14 8:43:11,-12.29
11/12/14 9:43:11,-12.88
11/12/14 10:43:11,-12.88
11/12/14 11:43:11,-13.49
11/12/14 12:43:11,-13.49
11/12/14 13:43:11,-13.49
11/12/14 14:43:11,-13.49
11/12/14 15:43:11,-13.49
11/12/14 16:43:11,-13.49
11/12/14 17:43:11,-13.49
11/12/14 18:43:11,-13.49
11/12/14 19:43:11,-13.49
11/12/14 20:43:11,-13.49
11/12/14 21:43:11,-13.49
11/12/14 22:43:11,-14.1
11/12/14 23:43:11,-14.1
11/13/14 0:43:11,-14.1
11/13/14 1:43:11,-14.1
11/13/14 2:43:11,-14.73
11/13/14 3:43:11,-14.73
11/13/14 4:43:11,-14.73
11/13/14 5:43:11,-14.73
11/13/14 6:43:11,-14.73
11/13/14 7:43:11,-14.1
11/13/14 8:43:11,-14.1
11/13/14 9:43:11,-14.1
11/13/14 10:43:11,-13.49
11/13/14 11:43:11,-12.88
11/13/14 12:43:11,-12.88
11/13/14 13:43:11,-12.29
11/13/14 14:43:11,-11.7
11/13/14 15:43:11,-11.7
11/13/14 16:43:11,-11.7
11/13/14 17:43:11,-11.7
11/13/14 18:43:11,-11.13
11/13/14 19:43:11,-10.56
11/13/14 20:43:11,-10.56
11/13/14 21:43:11,-10.01
11/13/14 22:43:11,-10.01
11/13/14 23:43:11,-10.01
11/14/14 0:43:11,-10.01
11/14/14 1:43:11,-9.46
11/14/14 2:43:11,-9.46
11/14/14 3:43:11,-9.46
